History and Forecast Report,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25
2023-08-12 00:00:00,Saturday,51,65,17,0,2,0,32,21,0,0,43.22,492169.49,9650.38,0,17,12,94,492169.49,9286.22,0,0,0,0,118
2023-08-13 00:00:00,Sunday,108,11,10,0,2,0,23,20,67,0,89.26,381332.99,3530.86,0,19,9,77,373832.99,8693.79,7500,111.94,0,0,121
2023-08-14 00:00:00,Monday,105,15,11,0,1,0,22,14,69,1,86.78,333239.78,3173.71,0,18,9,65,333239.78,9256.66,0,0,0,0,121
2023-08-15 00:00:00,Tuesday,25,95,9,0,1,0,13,13,0,0,20.66,220935,8837.4,0,20,9,40,220935,8497.5,0,0,0,0,121
2023-08-16 00:00:00,Wednesday,31,89,9,0,1,0,11,21,0,0,25.62,297051.87,9582.32,0,3,9,46,297051.87,9282.87,0,0,0,0,121
2023-08-17 00:00:00,Thursday,30,91,10,0,1,0,10,21,0,0,24.59,273599.84,9119.99,0,11,8,47,273599.84,8825.8,0,0,0,0,122
2023-08-18 00:00:00,Friday,37,84,11,0,1,0,12,26,0,0,30.33,356743.45,9641.71,0,4,8,62,356743.45,9387.99,0,0,0,0,122
2023-08-19 00:00:00,Saturday,36,85,7,0,1,0,12,24,0,1,29.51,354945.09,9859.59,0,8,8,58,346445.09,9623.47,8500,0,0,0,122
2023-08-20 00:00:00,Sunday,31,88,8,2,1,0,11,22,0,1,25.41,284946.56,9191.82,0,11,8,48,276446.56,8377.17,8500,0,0,0,122
2023-08-21 00:00:00,Monday,104,15,78,2,1,0,13,22,0,72,85.25,811181.99,7799.83,0,5,8,121,307181.99,8776.63,504000,0,0,0,122
2023-08-22 00:00:00,Tuesday,111,10,14,0,1,0,16,18,6,72,90.98,858672.4,7735.79,0,9,8,134,309958.15,9116.42,548714.25,91452.38,0,0,122
2023-08-23 00:00:00,Wednesday,50,72,22,0,1,0,23,16,6,6,40.65,466698.48,9333.97,0,83,7,76,349698.48,8966.63,117000,19500,0,0,123
2023-08-24 00:00:00,Thursday,105,17,16,0,1,0,21,18,66,1,85.37,483005.7,4600.05,0,12,7,88,348005.7,8923.22,135000,2045.45,0,0,123
2023-08-25 00:00:00,Friday,104,18,8,0,1,0,20,18,66,1,84.55,485325.34,4666.59,0,9,7,89,350325.34,9219.09,135000,2045.45,0,0,123
2023-08-26 00:00:00,Saturday,109,12,20,1,1,0,18,21,66,6,88.62,543022.58,4981.86,0,14,7,96,370522.58,9500.58,172500,2613.64,0,0,123
2023-08-27 00:00:00,Sunday,46,75,3,1,1,0,14,19,15,0,37.4,441538.54,9598.66,0,15,7,80,306538.54,9289.05,135000,9000,0,0,123
2023-08-28 00:00:00,Monday,27,95,7,0,1,0,9,19,0,0,21.95,277500.58,10277.8,0,27,7,43,277500.58,9910.74,0,0,0,0,123
2023-08-29 00:00:00,Tuesday,28,94,9,0,1,0,9,18,0,2,22.76,286288.99,10224.61,0,8,7,42,269288.99,9973.67,17000,0,0,0,123
2023-08-30 00:00:00,Wednesday,24,98,4,0,1,0,10,15,0,0,19.51,242169.5,10090.4,0,8,7,37,242169.5,9686.78,0,0,0,0,123
2023-08-31 00:00:00,Thursday,25,97,9,0,1,0,12,14,0,0,20.33,299082.95,11963.32,0,8,7,40,299082.95,11503.19,0,0,0,0,123
2023-09-01 00:00:00,Friday,42,79,23,0,1,0,17,17,6,3,34.43,528650.71,12586.92,0,7,8,69,407222.13,11977.12,121428.58,20238.1,0,0,122
2023-09-02 00:00:00,Saturday,64,57,27,0,1,0,24,19,9,13,52.46,731493.33,11429.58,0,8,8,97,491493.31,11430.08,240000.02,26666.67,0,0,122
2023-09-03 00:00:00,Sunday,36,85,8,0,1,0,14,15,1,7,29.51,456333.71,12675.94,0,33,8,56,349333.71,12045.99,107000,107000,0,0,122
2023-09-04 00:00:00,Monday,39,82,12,0,1,0,13,19,1,7,31.97,491305.33,12597.57,0,9,8,59,384305.33,12009.54,107000,107000,0,0,122
2023-09-05 00:00:00,Tuesday,120,2,3,0,1,0,8,15,98,0,97.56,300729.57,2506.08,0,19,7,34,300729.57,13075.2,0,0,0,0,123
2023-09-06 00:00:00,Wednesday,124,-1,11,0,0,0,4,5,105,10,100.81,137049.5,1105.24,0,15,7,25,137049.5,15227.72,0,0,0,0,123
2023-09-07 00:00:00,Thursday,124,-1,3,0,0,0,4,4,105,11,100.81,130763.57,1054.54,0,3,7,24,130763.57,16345.45,0,0,0,0,123
2023-09-08 00:00:00,Friday,123,0,0,0,0,0,4,3,106,10,100,111263.57,904.58,0,2,7,19,111263.57,15894.8,0,0,0,0,123
2023-09-09 00:00:00,Saturday,124,-1,8,0,0,0,4,3,108,9,100.81,111263.57,897.29,0,9,7,17,111263.57,15894.8,0,0,0,0,123
2023-09-10 00:00:00,Sunday,124,-1,3,0,0,0,6,4,106,8,100.81,150224.86,1211.49,0,1,7,21,150224.86,15022.49,0,0,0,0,123
2023-09-11 00:00:00,Monday,121,2,30,0,0,0,10,21,83,7,98.37,496789.02,4105.69,0,10,7,59,444789.02,14348.03,52000,626.51,0,0,123
2023-09-12 00:00:00,Tuesday,58,63,18,0,0,0,16,22,12,8,47.93,577915.86,9964.07,0,10,9,70,508915.86,13392.52,69000,5750,0,0,121
2023-09-13 00:00:00,Wednesday,54,67,10,0,0,0,9,18,21,6,44.63,371139.53,6872.95,0,23,9,48,327139.53,12116.28,44000,2095.24,0,0,121
2023-09-14 00:00:00,Thursday,58,63,12,0,0,0,11,17,24,6,47.93,368327.75,6350.48,0,11,9,46,311327.75,11118.85,57000,2375,0,0,121
2023-09-15 00:00:00,Friday,57,64,22,0,0,0,14,16,12,15,47.11,544579.77,9554.03,0,11,9,65,349223.83,11640.79,195355.94,16279.66,0,0,121
2023-09-16 00:00:00,Saturday,94,27,36,0,0,0,16,16,18,44,77.69,680343.59,7237.7,0,5,9,107,363470.69,11358.46,316872.9,17604.05,0,0,121
2023-09-17 00:00:00,Sunday,76,45,12,0,0,0,11,18,9,38,62.81,603018.2,7934.45,0,21,9,96,350145.32,12073.98,252872.88,28096.99,0,0,121
2023-09-18 00:00:00,Monday,71,50,15,0,0,0,9,26,1,35,58.68,583364.02,8216.39,0,12,9,99,377821.65,10794.9,205542.37,205542.37,0,0,121
2023-09-19 00:00:00,Tuesday,46,75,15,0,0,0,12,25,1,8,38.02,488312.71,10615.49,0,40,9,67,427312.71,11548.99,61000,61000,0,0,121
2023-09-20 00:00:00,Wednesday,47,74,20,0,0,0,10,30,2,5,38.84,625061.73,13299.19,0,20,9,69,542561.73,13564.04,82500,41250,0,0,121
2023-09-21 00:00:00,Thursday,68,53,20,0,0,0,16,31,7,14,56.2,800333.53,11769.61,0,4,9,95,642579.33,13671.9,157754.2,22536.31,0,0,121
2023-09-22 00:00:00,Friday,66,53,22,2,0,0,16,29,1,22,54.55,812718.93,12313.92,0,16,9,100,554964.73,12332.55,257754.2,257754.2,0,0,121
2023-09-23 00:00:00,Saturday,57,63,12,1,0,0,13,24,9,12,47.11,623780.64,10943.52,0,30,9,75,444297.59,12008.04,179483.05,19942.56,0,0,121
2023-09-24 00:00:00,Sunday,32,89,9,0,0,0,11,19,2,0,26.45,350143.41,10941.98,0,28,9,50,333143.41,11104.78,17000,8500,0,0,121
2023-09-25 00:00:00,Monday,40,81,9,0,0,0,5,18,15,2,33.06,307450.97,7686.27,0,14,9,39,279450.97,12150.04,28000,1866.67,0,0,121
2023-09-26 00:00:00,Tuesday,52,69,12,0,0,0,6,13,25,8,42.98,308720.2,5936.93,0,10,9,40,248466,13077.16,60254.2,2410.17,0,0,121
2023-09-27 00:00:00,Wednesday,53,68,14,0,0,0,7,19,20,7,43.8,396367.93,7478.64,0,8,9,51,325130.68,12505.03,71237.25,3561.86,0,0,121
2023-09-28 00:00:00,Thursday,47,72,14,2,0,0,7,28,13,1,38.84,398733.84,8483.7,0,11,9,59,381733.84,10906.68,17000,1307.69,0,0,121
2023-09-29 00:00:00,Friday,43,76,13,2,0,0,7,28,9,1,35.54,387958.05,9022.28,0,13,9,59,356975,10199.29,30983.05,3442.56,0,0,121
2023-09-30 00:00:00,Saturday,52,69,21,0,0,0,7,11,20,14,42.98,405481.55,7797.72,0,25,9,55,236998.5,13166.58,168483.05,8424.15,0,0,121
2023-10-01 00:00:00,Sunday,56,61,16,4,0,0,6,17,21,16,46.28,448771.6,8013.78,0,9,9,66,270771.6,11772.68,178000,8476.19,0,0,121
2023-10-02 00:00:00,Monday,42,75,13,4,0,0,6,21,6,13,34.71,488178.2,11623.29,0,12,9,70,337178.2,12488.08,151000,25166.67,0,0,121
2023-10-03 00:00:00,Tuesday,33,88,5,0,0,0,7,10,14,2,27.27,293709.54,8900.29,0,26,9,34,267209.54,15718.21,26500,1892.86,0,0,121
2023-10-04 00:00:00,Wednesday,31,90,16,0,0,0,6,22,3,0,25.62,433831.24,13994.56,0,7,9,47,407331.24,14547.54,26500,8833.33,0,0,121
2023-10-05 00:00:00,Thursday,39,82,13,0,0,0,5,24,9,1,32.23,406704.17,10428.31,0,11,9,47,366704.17,12644.97,40000,4444.44,0,0,121
2023-10-06 00:00:00,Friday,73,48,16,0,0,0,7,22,39,5,60.33,468045.19,6411.58,0,12,9,54,371045.19,12794.66,97000,2487.18,0,0,121
2023-10-07 00:00:00,Saturday,87,34,16,0,0,0,9,18,53,7,71.9,568629.72,6535.97,0,16,9,54,363710.92,13470.77,204918.8,3866.39,0,0,121
2023-10-08 00:00:00,Sunday,54,67,19,0,0,0,8,28,16,2,44.63,555108.09,10279.78,0,15,9,65,503243.69,13978.99,51864.4,3241.53,0,0,121
2023-10-09 00:00:00,Monday,50,71,16,0,0,0,8,30,10,2,41.32,563312.71,11266.25,0,14,9,66,523312.71,13771.39,40000,4000,0,0,121
2023-10-10 00:00:00,Tuesday,44,77,9,0,0,0,7,25,10,2,36.36,518193.38,11777.12,0,15,9,54,478193.38,14943.54,40000,4000,0,0,121
2023-10-11 00:00:00,Wednesday,56,65,21,0,0,0,8,28,18,2,46.28,640987.73,11446.21,0,17,9,66,589970.79,16388.08,51016.94,2834.27,0,0,121
2023-10-12 00:00:00,Thursday,88,33,15,0,0,0,11,30,44,3,72.73,688210.94,7820.58,0,9,9,77,634210.94,15468.56,54000,1227.27,0,0,121
2023-10-13 00:00:00,Friday,107,14,23,0,0,0,11,40,52,4,88.43,883338.14,8255.5,0,12,9,95,745283.74,14613.41,138054.4,2654.89,0,0,121
2023-10-14 00:00:00,Saturday,102,19,24,0,0,0,9,40,49,4,84.3,772855.38,7577.01,0,26,9,87,703855.38,14364.4,69000,1408.16,0,0,121
2023-10-15 00:00:00,Sunday,103,18,22,0,0,0,8,34,53,8,85.12,676416.2,6567.15,0,25,9,84,594416.2,14152.77,82000,1547.17,0,0,121
2023-10-16 00:00:00,Monday,96,25,20,0,0,0,7,34,48,7,79.34,642718.16,6694.98,0,22,9,83,590218.16,14395.56,52500,1093.75,0,0,121
2023-10-17 00:00:00,Tuesday,63,58,15,0,0,0,11,20,28,4,52.07,541384.92,8593.41,0,28,9,59,489384.92,15786.61,52000,1857.14,0,0,121
2023-10-18 00:00:00,Wednesday,69,52,23,0,0,0,9,28,28,4,57.02,549142.98,7958.59,0,17,9,66,495524.34,13392.55,53618.64,1914.95,0,0,121
2023-10-19 00:00:00,Thursday,74,45,22,2,0,0,12,23,36,5,61.16,549117.39,7420.51,0,23,9,65,482998.75,13799.96,66118.64,1836.63,0,0,121
2023-10-20 00:00:00,Friday,70,49,26,2,0,0,10,27,26,9,57.85,620559.28,8865.13,0,20,9,75,523101.68,14137.88,97457.6,3748.37,0,0,121
2023-10-21 00:00:00,Saturday,70,50,23,1,0,0,6,38,20,7,57.85,681256.49,9732.24,0,18,9,82,593298.89,13484.07,87957.6,4397.88,0,0,121
2023-10-22 00:00:00,Sunday,58,63,23,0,0,0,5,39,5,9,47.93,726450.21,12525,0,21,9,94,615399.41,13986.35,111050.8,22210.16,0,0,121
2023-10-23 00:00:00,Monday,55,66,17,0,0,0,5,35,6,9,45.45,690413.44,12552.97,0,21,9,86,565862.64,14146.57,124550.8,20758.47,0,0,121
2023-10-24 00:00:00,Tuesday,53,68,14,0,0,0,6,23,20,4,43.8,484526.37,9142.01,0,30,9,54,443526.37,15294.01,41000,2050,0,0,121
2023-10-25 00:00:00,Wednesday,54,67,10,0,0,0,9,22,20,3,44.63,488525.17,9046.76,0,9,9,54,462525.17,14920.17,26000,1300,0,0,121
2023-10-26 00:00:00,Thursday,58,63,21,0,0,0,14,23,18,3,47.93,605210.15,10434.66,0,15,9,67,548710.15,14830,56500,3138.89,0,0,121
2023-10-27 00:00:00,Friday,52,69,15,0,0,0,12,27,10,3,42.98,646141.25,12425.79,0,13,9,72,576141.25,14772.85,70000,7000,0,0,121
2023-10-28 00:00:00,Saturday,92,29,23,0,0,0,7,24,53,8,76.03,538073.81,5848.63,0,26,9,65,469209.41,15135.79,68864.4,1299.33,0,0,121
2023-10-29 00:00:00,Sunday,88,33,30,0,0,0,10,35,33,10,72.73,729108.24,8285.32,0,14,9,96,639209.96,14204.67,89898.28,2724.19,0,0,121
2023-10-30 00:00:00,Monday,69,52,24,0,0,0,12,39,13,5,57.02,777443.91,11267.3,0,23,9,104,689410.03,13517.84,88033.88,6771.84,0,0,121
2023-10-31 00:00:00,Tuesday,76,46,16,0,0,0,10,29,31,6,62.3,623298.01,8201.29,0,27,8,81,534764.13,13711.9,88533.88,2855.93,0,0,122
2023-11-01 00:00:00,Wednesday,65,57,27,0,0,0,8,22,22,13,53.28,481926.53,7414.25,0,29,8,72,430926.53,14364.22,51000,2318.18,0,0,122
2023-11-02 00:00:00,Thursday,76,46,27,0,0,0,6,31,23,16,62.3,587083.95,7724.79,0,17,8,88,549583.95,14853.62,37500,1630.43,0,0,122
2023-11-03 00:00:00,Friday,89,31,45,2,0,0,9,43,17,22,72.95,999316.49,11228.28,0,24,8,134,764316.49,14698.39,235000,13823.53,0,0,122
2023-11-04 00:00:00,Saturday,86,34,25,2,0,0,10,37,13,28,70.49,1009341.49,11736.53,0,24,8,133,668858.47,14231.03,340483.02,26191,0,0,122
2023-11-05 00:00:00,Sunday,72,48,16,2,0,0,5,29,15,25,59.02,779041.75,10820.02,0,32,8,103,486558.73,14310.55,292483.02,19498.87,0,0,122
2023-11-06 00:00:00,Monday,103,19,18,0,0,0,5,26,65,7,84.43,453169.52,4399.7,0,39,8,62,409084.78,13196.28,44084.74,678.23,0,0,122
2023-11-07 00:00:00,Tuesday,66,56,27,0,0,0,10,29,22,5,54.1,559609.17,8478.93,0,21,8,80,530609.17,13605.36,29000,1318.18,0,0,122
2023-11-08 00:00:00,Wednesday,56,66,16,0,0,0,5,27,21,3,45.9,509590.9,9099.84,0,25,8,59,458073.96,14314.81,51516.94,2453.19,0,0,122
2023-11-09 00:00:00,Thursday,93,29,28,0,0,0,6,40,40,7,76.23,778197.92,8367.72,0,10,8,91,685197.92,14895.61,93000,2325,0,0,122
2023-11-10 00:00:00,Friday,97,25,18,0,0,0,6,42,39,10,79.51,788049.26,8124.22,0,13,8,98,709049.26,14771.86,79000,2025.64,0,0,122
2023-11-11 00:00:00,Saturday,116,6,18,0,0,0,7,27,72,10,95.08,571481.66,4926.57,0,32,8,73,501396.92,14746.97,70084.74,973.4,0,0,122
2023-11-12 00:00:00,Sunday,54,68,20,0,0,0,7,29,14,4,44.26,591084.21,10946,0,24,8,67,548084.21,15224.56,43000,3071.43,0,0,122
2023-11-13 00:00:00,Monday,122,1,30,0,0,0,10,33,72,7,99.19,601462.41,4930.02,0,19,7,86,564343.79,13124.27,37118.62,515.54,0,0,123
2023-11-14 00:00:00,Tuesday,110,11,19,2,0,0,7,25,76,4,89.43,600470.46,5458.82,0,33,7,58,424605.52,13268.92,175864.94,2314.01,0,0,123
2023-11-15 00:00:00,Wednesday,121,0,16,2,0,0,7,17,91,8,98.37,621855.59,5139.3,0,20,7,51,311688.59,12987.02,310167,3408.43,0,0,123
2023-11-16 00:00:00,Thursday,123,0,19,0,0,0,4,19,89,11,100,661516.45,5378.18,0,17,7,54,327687.51,14247.28,333828.94,3750.89,0,0,123
2023-11-17 00:00:00,Friday,87,35,26,0,0,0,4,25,36,22,71.31,858455.32,9867.3,0,10,8,76,388456.98,13395.07,469998.34,13055.51,0,0,122
2023-11-18 00:00:00,Saturday,119,3,22,0,0,0,5,19,82,13,97.54,691786.39,5813.33,0,36,8,60,344445.39,14351.89,347341,4235.87,0,0,122
2023-11-19 00:00:00,Sunday,115,7,35,0,0,0,9,22,64,20,94.26,1016068.53,8835.38,0,21,8,82,451355.13,14559.84,564713.4,8823.65,0,0,122
2023-11-20 00:00:00,Monday,96,26,22,0,0,0,10,28,53,5,78.69,1025630.14,10683.65,0,29,8,69,582086.14,15318.06,443544,8368.75,0,0,122
2023-11-21 00:00:00,Tuesday,90,32,9,0,0,0,8,23,54,5,73.77,926449.61,10293.88,0,17,8,57,483905.61,15609.86,442544,8195.26,0,0,122
2023-11-22 00:00:00,Wednesday,64,58,9,0,0,0,9,22,30,3,52.46,805438.21,12584.97,0,11,8,55,488242.21,15749.75,317196,10573.2,0,0,122
2023-11-23 00:00:00,Thursday,77,45,21,0,0,0,8,27,36,6,63.11,735730.91,9554.95,0,14,8,64,545154.11,15575.83,190576.8,5293.8,0,0,122
2023-11-24 00:00:00,Friday,84,38,14,0,0,0,10,23,40,11,68.85,632049.82,7524.4,0,11,8,68,527321.02,15979.42,104728.8,2618.22,0,0,122
2023-11-25 00:00:00,Saturday,65,57,17,0,0,0,6,18,32,9,53.28,432693.66,6656.83,0,28,8,52,384100.46,16004.19,48593.2,1518.54,0,0,122
2023-11-26 00:00:00,Sunday,85,37,19,0,0,0,5,24,45,11,69.67,498624.77,5866.17,0,12,8,67,437667.17,15091.97,60957.6,1354.61,0,0,122
2023-11-27 00:00:00,Monday,81,41,15,0,0,0,6,27,40,8,66.39,496672.14,6131.75,0,14,8,67,471307.74,14282.05,25364.4,634.11,0,0,122
2023-11-28 00:00:00,Tuesday,42,80,10,0,0,0,5,17,16,4,34.43,379958.33,9046.63,0,25,8,44,339051.55,15411.43,40906.78,2556.67,0,0,122
2023-11-29 00:00:00,Wednesday,43,79,9,0,0,0,5,18,16,4,35.25,394831.18,9182.12,0,8,8,50,353924.4,15388.02,40906.78,2556.67,0,0,122
2023-11-30 00:00:00,Thursday,75,47,16,0,0,0,6,20,38,11,61.48,468119.8,6241.6,0,6,8,65,396145.26,15236.36,71974.54,1894.07,0,0,122
2023-12-01 00:00:00,Friday,122,0,2,0,0,0,5,13,101,3,100,334631.2,2742.88,0,18,8,39,323614.26,17978.57,11016.94,109.08,0,0,122
2023-12-02 00:00:00,Saturday,76,46,19,0,0,0,5,10,49,12,62.3,378866.26,4985.08,0,13,8,46,265713.8,17714.25,113152.46,2309.23,0,0,122
2023-12-03 00:00:00,Sunday,89,33,10,0,0,0,4,8,69,8,72.95,503386.2,5656.02,0,17,8,30,218313.8,18192.82,285072.4,4131.48,0,0,122
2023-12-04 00:00:00,Monday,74,48,11,0,0,0,6,15,47,6,60.66,621608.43,8400.11,0,4,8,47,350536.03,16692.19,271072.4,5767.5,0,0,122
2023-12-05 00:00:00,Tuesday,55,66,10,1,0,0,6,18,29,3,45.08,375324.18,6824.08,0,10,8,44,334824.18,13951.01,40500,1396.55,0,0,122
2023-12-06 00:00:00,Wednesday,49,73,5,0,0,0,6,13,28,2,40.16,342598.58,6991.81,0,11,8,37,316098.58,16636.77,26500,946.43,0,0,122
2023-12-07 00:00:00,Thursday,66,56,12,0,0,0,6,12,43,5,54.1,308687.8,4677.09,0,10,8,36,308687.8,17149.32,0,0,0,0,122
2023-12-08 00:00:00,Friday,35,87,5,0,0,0,5,10,19,1,28.69,287647.46,8218.5,0,12,8,27,261147.46,17409.83,26500,1394.74,0,0,122
2023-12-09 00:00:00,Saturday,33,89,5,0,0,0,5,8,18,2,27.05,282354.06,8556.18,0,6,8,24,241854.06,18604.16,40500,2250,0,0,122
2023-12-10 00:00:00,Sunday,46,76,18,0,0,0,8,18,18,2,37.7,424619.66,9230.86,0,5,8,43,384119.66,14773.83,40500,2250,0,0,122
2023-12-11 00:00:00,Monday,43,79,7,0,0,0,8,21,13,1,35.25,437604.06,10176.84,0,5,8,49,411104.06,14176,26500,2038.46,0,0,122
2023-12-12 00:00:00,Tuesday,38,84,8,0,0,0,8,15,12,3,31.15,348274.33,9165.11,0,12,8,39,321774.33,13990.19,26500,2208.33,0,0,122
2023-12-13 00:00:00,Wednesday,47,75,18,0,0,0,10,22,12,3,38.52,528269.24,11239.77,0,9,8,57,501769.24,15680.29,26500,2208.33,0,0,122
2023-12-14 00:00:00,Thursday,59,62,11,1,0,0,10,25,20,5,48.36,580187.88,9833.69,0,6,8,62,478687.88,13676.8,101500,5075,0,0,122
2023-12-15 00:00:00,Friday,55,67,21,0,0,0,11,37,5,2,45.08,812039.58,14764.36,0,11,8,85,723539.58,15073.74,88500,17700,0,0,122
2023-12-16 00:00:00,Saturday,68,54,27,0,0,0,8,49,8,3,55.74,854657.19,12568.49,0,17,8,110,841157.19,14757.14,13500,1687.5,0,0,122
2023-12-17 00:00:00,Sunday,70,52,12,0,0,0,4,47,14,5,57.38,865710.16,12367.29,0,16,8,99,753193.22,14768.49,112516.94,8036.92,0,0,122
2023-12-18 00:00:00,Monday,49,73,5,0,0,0,4,26,14,5,40.16,585469.17,11948.35,0,26,8,62,472952.23,15765.07,112516.94,8036.92,0,0,122
2023-12-19 00:00:00,Tuesday,32,90,11,0,0,0,6,12,10,4,26.23,324403.04,10137.6,0,24,8,37,253835.28,14101.96,70567.76,7056.78,0,0,122
2023-12-20 00:00:00,Wednesday,35,87,6,0,0,0,4,14,16,1,28.69,290185.28,8291.01,0,9,8,32,263685.28,14649.18,26500,1656.25,0,0,122
2023-12-21 00:00:00,Thursday,51,71,20,0,0,0,4,30,16,1,41.8,395017.24,7745.44,0,4,8,64,378017.24,11118.15,17000,1062.5,0,0,122
2023-12-22 00:00:00,Friday,62,60,23,0,0,0,4,41,16,1,50.82,506814.63,8174.43,0,12,8,84,489814.63,10884.77,17000,1062.5,0,0,122
2023-12-23 00:00:00,Saturday,62,60,21,0,0,0,6,42,13,1,50.82,593399.38,9570.96,0,18,8,94,576399.38,12008.32,17000,1307.69,0,0,122
2023-12-24 00:00:00,Sunday,76,46,26,0,0,0,5,45,20,6,62.3,685337.62,9017.6,0,19,8,107,600947.78,12018.96,84389.84,4219.49,0,0,122
2023-12-25 00:00:00,Monday,70,52,16,0,0,0,5,41,20,4,57.38,591227.43,8446.11,0,22,8,93,536532.51,11663.75,54694.92,2734.75,0,0,122
2023-12-26 00:00:00,Tuesday,57,65,27,0,0,0,6,48,1,2,46.72,668907.3,11735.22,0,21,8,106,660907.3,12239.02,8000,8000,0,0,122
2023-12-27 00:00:00,Wednesday,59,63,21,0,0,0,7,50,0,2,48.36,706907.32,11981.48,0,18,8,113,706907.32,12401.88,0,0,0,0,122
2023-12-28 00:00:00,Thursday,76,46,18,0,0,0,6,45,22,3,62.3,651790.53,8576.19,0,23,8,104,624290.53,12240.99,27500,1250,0,0,122
2023-12-29 00:00:00,Friday,63,59,12,0,0,0,6,32,22,3,51.64,503608.67,7993.79,0,25,8,75,476108.67,12529.18,27500,1250,0,0,122
2023-12-30 00:00:00,Saturday,38,84,8,0,0,0,4,31,2,1,31.15,460167.7,12109.68,0,13,8,66,443167.7,12661.93,17000,8500,0,0,122
2023-12-31 00:00:00,Sunday,34,88,13,0,0,0,5,27,2,0,27.87,411743.97,12110.12,0,17,8,61,394743.97,12335.75,17000,8500,0,0,122
2024-01-01 00:00:00,Monday,46,76,20,0,0,0,5,25,11,5,37.7,375800.75,8169.58,0,17,8,66,362650.75,12088.36,13150,1195.45,0,0,122
2024-01-02 00:00:00,Tuesday,56,66,18,0,0,0,5,23,19,9,45.9,365524.97,6527.23,0,16,8,65,343052.93,12251.89,22472.04,1182.74,0,0,122
2024-01-03 00:00:00,Wednesday,63,59,13,0,0,0,5,22,25,11,51.64,370280.1,5877.46,0,12,8,66,360958.06,13368.82,9322.04,372.88,0,0,122
2024-01-04 00:00:00,Thursday,77,45,23,0,0,0,5,30,33,9,63.11,414665.96,5385.27,0,17,8,79,391343.92,11181.25,23322.04,706.73,0,0,122
2024-01-05 00:00:00,Friday,42,80,6,0,0,0,6,20,14,2,34.43,309123.09,7360.07,0,22,8,49,296973.09,11422.04,12150,867.86,0,0,122
2024-01-06 00:00:00,Saturday,39,83,8,0,0,0,5,18,14,2,31.97,362883.8,9304.71,0,11,8,43,324233.8,14097.12,38650,2760.71,0,0,122
2024-01-07 00:00:00,Sunday,37,85,8,0,0,0,4,19,13,1,30.33,359244.31,9709.31,0,9,8,43,332744.31,14467.14,26500,2038.46,0,0,122
2024-01-08 00:00:00,Monday,22,100,3,0,0,0,4,16,2,0,18.03,322244.31,14647.47,0,7,8,37,295744.31,14787.22,26500,13250,0,0,122
