History and Forecast Report,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25
2023-12-27 00:00:00,Wednesday,101,17,39,0,2,0,25,65,6,7,84.17,1122551.52,11114.37,0,30,10,188,1095475.24,12171.95,27076.28,4512.71,0,0,120
2023-12-28 00:00:00,Thursday,110,7,30,1,2,0,19,64,21,9,91.67,1054440.93,9585.83,0,35,10,174,993135.85,11965.49,61305.08,2919.29,0,0,120
2023-12-29 00:00:00,Friday,94,24,30,0,2,0,16,57,19,4,78.33,947217.18,10076.78,0,45,10,147,885912.1,12135.78,61305.08,3226.58,0,0,120
2023-12-30 00:00:00,Saturday,84,34,27,0,2,0,13,61,7,5,70,960136.3,11430.19,0,25,10,147,912297.32,12328.34,47838.98,6834.14,0,0,120
2023-12-31 00:00:00,Sunday,89,31,36,0,2,0,24,55,4,8,72.95,961201.49,10800.02,0,28,8,161,928150.65,11748.74,33050.84,8262.71,0,0,122
2024-01-01 00:00:00,Monday,78,42,35,0,2,0,17,45,8,10,63.93,734413.57,9415.56,0,50,8,134,725091.53,11695.02,9322.04,1165.26,0,0,122
2024-01-02 00:00:00,Tuesday,81,39,22,0,2,0,9,44,17,13,66.39,639529.21,7895.42,0,28,8,122,630207.17,11890.7,9322.04,548.36,0,0,122
2024-01-03 00:00:00,Wednesday,76,44,24,0,2,0,9,44,17,8,62.3,706019.03,9289.72,0,29,8,109,696696.99,13145.23,9322.04,548.36,0,0,122
2024-01-04 00:00:00,Thursday,89,31,35,0,2,0,10,53,20,8,72.95,758962.52,8527.67,0,25,8,129,735640.48,11676.83,23322.04,1166.1,0,0,122
2024-01-05 00:00:00,Friday,57,63,21,0,2,0,12,47,0,0,46.72,662049.14,11614.9,0,33,8,111,662049.14,11221.17,0,0,0,0,122
2024-01-06 00:00:00,Saturday,68,52,38,0,2,0,13,51,0,6,55.74,916199.89,13473.53,0,27,8,121,916199.89,14315.62,0,0,0,0,122
2024-01-07 00:00:00,Sunday,47,71,18,2,2,0,16,35,0,0,38.52,689960.98,14680.02,0,37,8,90,689960.98,13528.65,0,0,0,0,122
2024-01-08 00:00:00,Monday,53,67,17,0,2,0,11,33,9,2,43.44,661286.08,12477.1,0,22,8,86,616786.08,14017.87,44500,4944.44,0,0,122
2024-01-09 00:00:00,Tuesday,52,68,10,0,2,0,10,26,15,3,42.62,568073.26,10924.49,0,17,8,69,507573.26,14099.26,60500,4033.33,0,0,122
,Total (Forecast),4004,1450,1491,26,90,0,964,2124,564,468,71.89,46255929.97,11552.43,0,1524,410,6625,41011090.5,13280.79,5244839.47,9299.36,0,0,5570
,,,,,,,,,,,,,,,,,,,,,,,,,
,Grand Total,4109,1458,1533,27,93,0,1053,2124,584,468,72.25,47804886.41,11634.19,0,1570,423,6797,42300860.54,13314.72,5504025.87,9424.7,0,0,5687
